,year,month,day,hour,Outage
2344,2009,4,8,15,13.15915112
2345,2009,4,8,16,0.996866681
2346,2009,4,8,17,0.63248613
2347,2009,4,8,18,3.238037678
2348,2009,4,8,19,0
2349,2009,4,8,20,0.282018996
2350,2009,4,8,21,0.147142093
2351,2009,4,8,22,0
2352,2009,4,8,23,0
2353,2009,4,9,0,0
2354,2009,4,9,1,0
2355,2009,4,9,2,0
2356,2009,4,9,3,0.130831418
2357,2009,4,9,4,0
2358,2009,4,9,5,0
2359,2009,4,9,6,0
2360,2009,4,9,7,0
2361,2009,4,9,8,0
2362,2009,4,9,9,5.182295712
2363,2009,4,9,10,19.15768346
2364,2009,4,9,11,50.21174819
2365,2009,4,9,12,44.80984613
2366,2009,4,9,13,42.70657022
2367,2009,4,9,14,40.56589858
2368,2009,4,9,15,43.67733305
2369,2009,4,9,16,30.54106587
2370,2009,4,9,17,25.36476916
2371,2009,4,9,18,55.52923413
2372,2009,4,9,19,43.32938417
2373,2009,4,9,20,29.27932359
2374,2009,4,9,21,44.7750344
2375,2009,4,9,22,66.44068201
2376,2009,4,9,23,79.14670102
2377,2009,4,10,0,54.55662502
2378,2009,4,10,1,77.22957269
2379,2009,4,10,2,78.76001553
2380,2009,4,10,3,50.54040932
2381,2009,4,10,4,28.02731736
2382,2009,4,10,5,39.19240458
2383,2009,4,10,6,17.20032298
2384,2009,4,10,7,81.24695812
2385,2009,4,10,8,86.69503241
2386,2009,4,10,9,88.28928818
2387,2009,4,10,10,86.14030748
2388,2009,4,10,11,70.74872706
2389,2009,4,10,12,72.14592965
2390,2009,4,10,13,85.185035
2391,2009,4,10,14,83.78047535
2392,2009,4,10,15,82.99121052
2393,2009,4,10,16,82.99697063
2394,2009,4,10,17,92.61097538
2395,2009,4,10,18,99.86782705
2396,2009,4,10,19,100
2397,2009,4,10,20,94.81718545
2398,2009,4,10,21,99.86864883
2399,2009,4,10,22,100
2400,2009,4,10,23,100
2401,2009,4,11,0,100
2402,2009,4,11,1,97.3742684
2403,2009,4,11,2,93.31098891
2404,2009,4,11,3,96.17527422
2405,2009,4,11,4,83.81372237
2406,2009,4,11,5,84.94873606
2407,2009,4,11,6,75.68929383
2408,2009,4,11,7,44.9557087
2409,2009,4,11,8,6.782522104
2410,2009,4,11,9,9.861242908
2411,2009,4,11,10,19.13744433
2412,2009,4,11,11,19.66904817
2413,2009,4,11,12,11.61064262
2414,2009,4,11,13,22.79509008
2415,2009,4,11,14,31.56424795
2416,2009,4,11,15,24.6775742
2417,2009,4,11,16,41.38919211
2418,2009,4,11,17,24.32610033
2419,2009,4,11,18,15.87708768
2420,2009,4,11,19,93.63614549
2421,2009,4,11,20,96.36631637
2422,2009,4,11,21,97.41921908
2423,2009,4,11,22,95.28051926
2424,2009,4,11,23,98.58532293
2425,2009,4,12,0,87.9397403
2426,2009,4,12,1,11.93873336
2427,2009,4,12,2,0.452487639
2428,2009,4,12,3,0
2429,2009,4,12,4,0
2430,2009,4,12,5,0
2431,2009,4,12,6,0
2432,2009,4,12,7,0
2433,2009,4,12,8,0
2434,2009,4,12,9,0
2435,2009,4,12,10,0.019730409
2436,2009,4,12,11,4.793977535
2437,2009,4,12,12,20.28819513
2438,2009,4,12,13,36.86523752
2439,2009,4,12,14,43.80391703
2440,2009,4,12,15,64.79093426
2441,2009,4,12,16,84.46051838
2442,2009,4,12,17,97.62791108
2443,2009,4,12,18,100
2444,2009,4,12,19,41.84694657
2445,2009,4,12,20,49.91355085
2446,2009,4,12,21,64.63649694
2447,2009,4,12,22,68.78883414
2448,2009,4,12,23,18.80828577
2449,2009,4,13,0,1.829089243
2450,2009,4,13,1,2.253789339
2451,2009,4,13,2,3.731068695
2452,2009,4,13,3,63.34884615
2453,2009,4,13,4,47.46671429
2454,2009,4,13,5,0.948271327
2455,2009,4,13,6,0
2456,2009,4,13,7,25.78185699
2457,2009,4,13,8,32.39129178
2458,2009,4,13,9,77.74237015
2459,2009,4,13,10,62.42513515
2460,2009,4,13,11,71.17261531
2461,2009,4,13,12,34.27132721
2462,2009,4,13,13,72.2477022
2463,2009,4,13,14,60.1107919
2464,2009,4,13,15,14.22722893
2465,2009,4,13,16,23.28958214
2466,2009,4,13,17,35.19606228
2467,2009,4,13,18,31.02036604
2468,2009,4,13,19,31.7614214
2469,2009,4,13,20,47.94763223
2470,2009,4,13,21,15.27958605
2471,2009,4,13,22,0
2472,2009,4,13,23,0
2473,2009,4,14,0,2.487744695
2474,2009,4,14,1,10.64910604
2475,2009,4,14,2,25.14803914
2476,2009,4,14,3,28.61733955
2477,2009,4,14,4,36.51305771
2478,2009,4,14,5,49.33924267
2479,2009,4,14,6,59.69586395
2480,2009,4,14,7,62.69234328
2481,2009,4,14,8,71.5621669
2482,2009,4,14,9,71.36532651
2483,2009,4,14,10,64.34725935
2484,2009,4,14,11,61.31432914
2485,2009,4,14,12,54.09403035
2486,2009,4,14,13,48.76294644
2487,2009,4,14,14,60.70648471
2488,2009,4,14,15,69.04675801
2489,2009,4,14,16,66.76835014
2490,2009,4,14,17,74.34113345
2491,2009,4,14,18,79.34364214
2492,2009,4,14,19,84.41257143
2493,2009,4,14,20,86.557302
2494,2009,4,14,21,94.4463728
2495,2009,4,14,22,98.9844947
2496,2009,4,14,23,99.57854391
2497,2009,4,15,0,83.30234858
2498,2009,4,15,1,72.83194023
2499,2009,4,15,2,85.20735365
2500,2009,4,15,3,95.12009045
2501,2009,4,15,4,99.46286567
2502,2009,4,15,5,100
2503,2009,4,15,6,100
2504,2009,4,15,7,100
2505,2009,4,15,8,100
2506,2009,4,15,9,100
2507,2009,4,15,10,100
2508,2009,4,15,11,100
2509,2009,4,15,12,100
2510,2009,4,15,13,100
2511,2009,4,15,14,100
2512,2009,4,15,15,100
2513,2009,4,15,16,100
2514,2009,4,15,17,100
2515,2009,4,15,18,100
2516,2009,4,15,19,100
2517,2009,4,15,20,97.31849818
2518,2009,4,15,21,93.34457822
2519,2009,4,15,22,96.42239289
2520,2009,4,15,23,100
2521,2009,4,16,0,98.4427732
2522,2009,4,16,1,87.39045298
2523,2009,4,16,2,77.40742595
2524,2009,4,16,3,68.78886553
2525,2009,4,16,4,67.47982107
2526,2009,4,16,5,51.56453221
2527,2009,4,16,6,66.99379294
2528,2009,4,16,7,52.82501762
2529,2009,4,16,8,14.91515303
2530,2009,4,16,9,32.65907464
2531,2009,4,16,10,50.17027107
2532,2009,4,16,11,50.15241961
2533,2009,4,16,12,46.07335285
2534,2009,4,16,13,39.49923639
2535,2009,4,16,14,31.11259865
2536,2009,4,16,15,22.17140937
2537,2009,4,16,16,9.544313923
2538,2009,4,16,17,6.393051646
2539,2009,4,16,18,8.908978304
2540,2009,4,16,19,15.98076622
2541,2009,4,16,20,21.91870982
2542,2009,4,16,21,24.68824258
2543,2009,4,16,22,25.87162509
2544,2009,4,16,23,19.76907591
2545,2009,4,17,0,10.01641692
2546,2009,4,17,1,0.061844089
2547,2009,4,17,2,0
2548,2009,4,17,3,0
2549,2009,4,17,4,0
2550,2009,4,17,5,0
2551,2009,4,17,6,0
2552,2009,4,17,7,0
2553,2009,4,17,8,0
2554,2009,4,17,9,0
2555,2009,4,17,10,0
2556,2009,4,17,11,0
2557,2009,4,17,12,0
2558,2009,4,17,13,0.126416923
2559,2009,4,17,14,7.719210501
2560,2009,4,17,15,43.09689265
2561,2009,4,17,16,32.72342647
2562,2009,4,17,17,77.19607555
2563,2009,4,17,18,81.36436927
2564,2009,4,17,19,78.5318347
2565,2009,4,17,20,31.21408438
2566,2009,4,17,21,19.10347663
2567,2009,4,17,22,39.83742769
2568,2009,4,17,23,93.49223533
2569,2009,4,18,0,96.10349074
2570,2009,4,18,1,39.88719639
2571,2009,4,18,2,39.55875676
2572,2009,4,18,3,42.63802127
2573,2009,4,18,4,26.82674091
2574,2009,4,18,5,0
2575,2009,4,18,6,0
2576,2009,4,18,7,0
2577,2009,4,18,8,0
2578,2009,4,18,9,0
2579,2009,4,18,10,0
2580,2009,4,18,11,0
2581,2009,4,18,12,1.097797483
2582,2009,4,18,13,19.26167634
2583,2009,4,18,14,13.68478052
2584,2009,4,18,15,46.30921932
2585,2009,4,18,16,1.192171304
2586,2009,4,18,17,9.680988334
2587,2009,4,18,18,0.534417511
2588,2009,4,18,19,11.25985233
2589,2009,4,18,20,8.479900623
2590,2009,4,18,21,3.974523482
2591,2009,4,18,22,0.073349392
2592,2009,4,18,23,3.424627351
2593,2009,4,19,0,39.50421566
2594,2009,4,19,1,18.06752055
2595,2009,4,19,2,4.45301667
2596,2009,4,19,3,2.453273645
2597,2009,4,19,4,6.608341683
2598,2009,4,19,5,15.46411262
2599,2009,4,19,6,37.18298008
2600,2009,4,19,7,69.31732101
2601,2009,4,19,8,73.03994453
2602,2009,4,19,9,76.47609736
2603,2009,4,19,10,72.2246931
2604,2009,4,19,11,81.56600809
2605,2009,4,19,12,90.34173066
2606,2009,4,19,13,94.42289609
2607,2009,4,19,14,97.11780391
2608,2009,4,19,15,100
2609,2009,4,19,16,100
2610,2009,4,19,17,100
2611,2009,4,19,18,100
2612,2009,4,19,19,100
2613,2009,4,19,20,100
2614,2009,4,19,21,100
2615,2009,4,19,22,100
2616,2009,4,19,23,100
2617,2009,4,20,0,100
2618,2009,4,20,1,100
2619,2009,4,20,2,100
2620,2009,4,20,3,96.40851142
2621,2009,4,20,4,96.93996948
2622,2009,4,20,5,99.22907818
2623,2009,4,20,6,99.46283347
2624,2009,4,20,7,99.19435618
2625,2009,4,20,8,97.10724487
2626,2009,4,20,9,88.23246364
2627,2009,4,20,10,65.17303523
2628,2009,4,20,11,49.0127511
2629,2009,4,20,12,56.08975124
2630,2009,4,20,13,59.28619367
2631,2009,4,20,14,70.2028084
2632,2009,4,20,15,88.61753614
2633,2009,4,20,16,95.83058254
2634,2009,4,20,17,99.89704
2635,2009,4,20,18,100
2636,2009,4,20,19,100
2637,2009,4,20,20,99.41397286
2638,2009,4,20,21,97.85324562
2639,2009,4,20,22,100
2640,2009,4,20,23,100
2641,2009,4,21,0,100
2642,2009,4,21,1,95.91876742
2643,2009,4,21,2,83.4490437
2644,2009,4,21,3,71.09073015
2645,2009,4,21,4,54.82313956
2646,2009,4,21,5,49.62521375
2647,2009,4,21,6,60.19652499
2648,2009,4,21,7,31.60499636
2649,2009,4,21,8,32.26101946
2650,2009,4,21,9,40.95894017
2651,2009,4,21,10,1.936267172
2652,2009,4,21,11,0
2653,2009,4,21,12,0
2654,2009,4,21,13,0
2655,2009,4,21,14,0
2656,2009,4,21,15,0
2657,2009,4,21,16,0
2658,2009,4,21,17,0.780089715
2659,2009,4,21,18,60.42665217
2660,2009,4,21,19,24.48203209
2661,2009,4,21,20,33.00292735
2662,2009,4,21,21,15.8508429
2663,2009,4,21,22,14.61552202
2664,2009,4,21,23,0
2665,2009,4,22,0,0
2666,2009,4,22,1,0
2667,2009,4,22,2,0
2668,2009,4,22,3,0
2669,2009,4,22,4,0
2670,2009,4,22,5,0
2671,2009,4,22,6,0
2672,2009,4,22,7,0
2673,2009,4,22,8,0
2674,2009,4,22,9,0
2675,2009,4,22,10,0
2676,2009,4,22,11,0
2677,2009,4,22,12,0
2678,2009,4,22,13,0
2679,2009,4,22,14,0
2680,2009,4,22,15,0
2681,2009,4,22,16,0
2682,2009,4,22,17,1.199168852
2683,2009,4,22,18,0
2684,2009,4,22,19,0
2685,2009,4,22,20,0
2686,2009,4,22,21,0
2687,2009,4,22,22,0.317626728
2688,2009,4,22,23,0
2689,2009,4,23,0,0
2690,2009,4,23,1,0.056336962
2691,2009,4,23,2,7.598763056
2692,2009,4,23,3,16.97885761
2693,2009,4,23,4,20.02776234
2694,2009,4,23,5,25.9723583
2695,2009,4,23,6,37.96938161
2696,2009,4,23,7,29.40052272
2697,2009,4,23,8,38.57771072
2698,2009,4,23,9,44.22428057
2699,2009,4,23,10,65.68904955
2700,2009,4,23,11,60.89291662
2701,2009,4,23,12,24.48762538
2702,2009,4,23,13,49.55249835
2703,2009,4,23,14,71.74255712
2704,2009,4,23,15,86.03402617
2705,2009,4,23,16,94.15386815
2706,2009,4,23,17,96.30305173
2707,2009,4,23,18,84.37080864
2708,2009,4,23,19,67.69026037
2709,2009,4,23,20,58.04221623
2710,2009,4,23,21,53.59232054
2711,2009,4,23,22,61.96076719
2712,2009,4,23,23,54.9615819
2713,2009,4,24,0,66.3247918
2714,2009,4,24,1,72.16063778
2715,2009,4,24,2,79.82395326
2716,2009,4,24,3,91.64040854
2717,2009,4,24,4,99.72390979
2718,2009,4,24,5,100
2719,2009,4,24,6,100
2720,2009,4,24,7,99.305692
2721,2009,4,24,8,94.20687666
2722,2009,4,24,9,98.15461805
2723,2009,4,24,10,100
2724,2009,4,24,11,100
2725,2009,4,24,12,100
2726,2009,4,24,13,100
2727,2009,4,24,14,100
2728,2009,4,24,15,100
2729,2009,4,24,16,100
2730,2009,4,24,17,100
2731,2009,4,24,18,100
2732,2009,4,24,19,99.89341018
2733,2009,4,24,20,95.83771397
2734,2009,4,24,21,89.19653766
2735,2009,4,24,22,73.80732853
2736,2009,4,24,23,60.46473683
2737,2009,4,25,0,39.69095073
2738,2009,4,25,1,31.27517379
2739,2009,4,25,2,26.36701945
2740,2009,4,25,3,25.21448134
2741,2009,4,25,4,25.1531517
2742,2009,4,25,5,39.14784043
2743,2009,4,25,6,62.96115105
2744,2009,4,25,7,91.84773052
2745,2009,4,25,8,100
2746,2009,4,25,9,99.89439127
2747,2009,4,25,10,90.23575987
2748,2009,4,25,11,83.26810187
2749,2009,4,25,12,77.24896783
2750,2009,4,25,13,79.39960521
2751,2009,4,25,14,80.27221182
2752,2009,4,25,15,82.57215805
2753,2009,4,25,16,81.7538252
2754,2009,4,25,17,86.35558752
2755,2009,4,25,18,87.65505607
2756,2009,4,25,19,89.89380889
2757,2009,4,25,20,77.78933979
2758,2009,4,25,21,93.4431916
2759,2009,4,25,22,94.61476235
2760,2009,4,25,23,99.23586414
2761,2009,4,26,0,99.62500996
2762,2009,4,26,1,99.30542901
2763,2009,4,26,2,100
2764,2009,4,26,3,98.09711552
2765,2009,4,26,4,84.68136728
2766,2009,4,26,5,52.52803724
2767,2009,4,26,6,60.36293096
2768,2009,4,26,7,87.06617565
2769,2009,4,26,8,99.05118474
2770,2009,4,26,9,100
2771,2009,4,26,10,100
2772,2009,4,26,11,99.15252715
2773,2009,4,26,12,92.11562245
2774,2009,4,26,13,93.55135804
2775,2009,4,26,14,96.13299277
2776,2009,4,26,15,95.23727804
2777,2009,4,26,16,99.17976384
2778,2009,4,26,17,99.89460695
2779,2009,4,26,18,73.76369408
2780,2009,4,26,19,66.75850961
2781,2009,4,26,20,83.83777735
2782,2009,4,26,21,94.74194304
2783,2009,4,26,22,100
2784,2009,4,26,23,100
2785,2009,4,27,0,99.57990619
2786,2009,4,27,1,100
2787,2009,4,27,2,99.86618599
2788,2009,4,27,3,85.15292343
2789,2009,4,27,4,94.51026066
2790,2009,4,27,5,70.58094459
2791,2009,4,27,6,83.41206009
2792,2009,4,27,7,94.95066306
2793,2009,4,27,8,94.32666882
2794,2009,4,27,9,98.38765669
2795,2009,4,27,10,92.80529087
2796,2009,4,27,11,93.13936957
2797,2009,4,27,12,99.5750828
2798,2009,4,27,13,98.20126573
2799,2009,4,27,14,95.73629293
2800,2009,4,27,15,97.48878033
2801,2009,4,27,16,91.77356964
2802,2009,4,27,17,93.45732036
2803,2009,4,27,18,89.47780719
2804,2009,4,27,19,92.23824563
2805,2009,4,27,20,69.38099849
2806,2009,4,27,21,60.92887385
2807,2009,4,27,22,80.4340933
2808,2009,4,27,23,92.66031465
2809,2009,4,28,0,96.20849496
2810,2009,4,28,1,97.99261552
2811,2009,4,28,2,95.04252299
2812,2009,4,28,3,86.20603719
2813,2009,4,28,4,87.50599197
2814,2009,4,28,5,88.10993769
2815,2009,4,28,6,89.7207014
2816,2009,4,28,7,96.07045986
2817,2009,4,28,8,99.86301362
2818,2009,4,28,9,100
2819,2009,4,28,10,100
2820,2009,4,28,11,100
2821,2009,4,28,12,100
2822,2009,4,28,13,100
2823,2009,4,28,14,100
2824,2009,4,28,15,100
2825,2009,4,28,16,100
2826,2009,4,28,17,100
2827,2009,4,28,18,99.07543242
2828,2009,4,28,19,99.3166721
2829,2009,4,28,20,99.3409497
2830,2009,4,28,21,99.76218725
2831,2009,4,28,22,100
2832,2009,4,28,23,100
2833,2009,4,29,0,100
2834,2009,4,29,1,100
2835,2009,4,29,2,100
2836,2009,4,29,3,100
2837,2009,4,29,4,100
2838,2009,4,29,5,100
2839,2009,4,29,6,100
2840,2009,4,29,7,100
2841,2009,4,29,8,100
2842,2009,4,29,9,100
2843,2009,4,29,10,100
2844,2009,4,29,11,100
2845,2009,4,29,12,100
2846,2009,4,29,13,99.73441603
2847,2009,4,29,14,100
2848,2009,4,29,15,100
2849,2009,4,29,16,99.7650828
2850,2009,4,29,17,98.93513759
2851,2009,4,29,18,95.61788975
2852,2009,4,29,19,96.02364167
2853,2009,4,29,20,98.88687718
2854,2009,4,29,21,100
2855,2009,4,29,22,100
2856,2009,4,29,23,100
2857,2009,4,30,0,100
2858,2009,4,30,1,100
2859,2009,4,30,2,100
2860,2009,4,30,3,98.89327162
2861,2009,4,30,4,99.65843126
2862,2009,4,30,5,99.52636845
2863,2009,4,30,6,100
2864,2009,4,30,7,100
2865,2009,4,30,8,99.60023195
2866,2009,4,30,9,100
2867,2009,4,30,10,99.43585306
2868,2009,4,30,11,98.04646438
2869,2009,4,30,12,84.74417145
2870,2009,4,30,13,94.9963652
2871,2009,4,30,14,97.71309672
2872,2009,4,30,15,99.41745111
2873,2009,4,30,16,99.04349299
2874,2009,4,30,17,95.65178291
2875,2009,4,30,18,99.52822758
2876,2009,4,30,19,99.53117734
2877,2009,4,30,20,96.28761188
2878,2009,4,30,21,98.00424442
2879,2009,4,30,22,100
2880,2009,4,30,23,100
2881,2009,5,1,0,100
2882,2009,5,1,1,98.71735659
2883,2009,5,1,2,92.17074294
2884,2009,5,1,3,87.83884036
2885,2009,5,1,4,84.93401603
2886,2009,5,1,5,79.2269027
2887,2009,5,1,6,76.97187602
2888,2009,5,1,7,62.51557208
2889,2009,5,1,8,58.09225286
2890,2009,5,1,9,59.67703129
2891,2009,5,1,10,64.72092963
2892,2009,5,1,11,70.19810831
2893,2009,5,1,12,72.12200871
2894,2009,5,1,13,83.69010982
2895,2009,5,1,14,78.39144326
2896,2009,5,1,15,58.68685722
2897,2009,5,1,16,81.26788672
2898,2009,5,1,17,100
2899,2009,5,1,18,94.01060195
2900,2009,5,1,19,100
2901,2009,5,1,20,92.59740152
2902,2009,5,1,21,98.16297445
2903,2009,5,1,22,98.90534558
2904,2009,5,1,23,93.82530626
2905,2009,5,2,0,93.71420591
2906,2009,5,2,1,97.9691195
2907,2009,5,2,2,96.00098025
2908,2009,5,2,3,88.60948994
2909,2009,5,2,4,96.46960155
2910,2009,5,2,5,95.45327346
2911,2009,5,2,6,99.75824269
2912,2009,5,2,7,100
2913,2009,5,2,8,100
2914,2009,5,2,9,100
2915,2009,5,2,10,100
2916,2009,5,2,11,99.60452016
2917,2009,5,2,12,100
2918,2009,5,2,13,100
2919,2009,5,2,14,100
2920,2009,5,2,15,100
2921,2009,5,2,16,99.89888763
2922,2009,5,2,17,97.04447111
2923,2009,5,2,18,99.26501425
2924,2009,5,2,19,92.79882253
2925,2009,5,2,20,90.74581723
2926,2009,5,2,21,92.09049985
2927,2009,5,2,22,72.3011756
2928,2009,5,2,23,75.42110135
2929,2009,5,3,0,83.39635905
2930,2009,5,3,1,58.05594592
2931,2009,5,3,2,19.03431889
2932,2009,5,3,3,7.358544489
2933,2009,5,3,4,0.251681289
2934,2009,5,3,5,0
2935,2009,5,3,6,0
2936,2009,5,3,7,0
2937,2009,5,3,8,0
2938,2009,5,3,9,0
2939,2009,5,3,10,0.862537426
2940,2009,5,3,11,8.089463548
2941,2009,5,3,12,31.1015873
2942,2009,5,3,13,55.74422155
2943,2009,5,3,14,79.51714396
2944,2009,5,3,15,88.37065326
2945,2009,5,3,16,36.65742202
2946,2009,5,3,17,88.25352146
2947,2009,5,3,18,82.29828772
2948,2009,5,3,19,6.189076625
2949,2009,5,3,20,47.79450785
2950,2009,5,3,21,0
2951,2009,5,3,22,0
2952,2009,5,3,23,0
2953,2009,5,4,0,0
2954,2009,5,4,1,0
2955,2009,5,4,2,0
2956,2009,5,4,3,0
2957,2009,5,4,4,0
2958,2009,5,4,5,0
2959,2009,5,4,6,0
2960,2009,5,4,7,0
2961,2009,5,4,8,0
2962,2009,5,4,9,0
2963,2009,5,4,10,0
2964,2009,5,4,11,0
2965,2009,5,4,12,0
2966,2009,5,4,13,0
2967,2009,5,4,14,6.163409468
2968,2009,5,4,15,48.90684984
2969,2009,5,4,16,90.67330936
2970,2009,5,4,17,94.05260745
2971,2009,5,4,18,80.53386579
2972,2009,5,4,19,97.7573467
2973,2009,5,4,20,100
2974,2009,5,4,21,99.76948379
2975,2009,5,4,22,98.61498554
2976,2009,5,4,23,94.05357302
2977,2009,5,5,0,93.2800486
2978,2009,5,5,1,99.47450954
2979,2009,5,5,2,89.19538995
2980,2009,5,5,3,81.09892762
2981,2009,5,5,4,79.44296731
2982,2009,5,5,5,62.92926112
2983,2009,5,5,6,55.10602538
2984,2009,5,5,7,35.27683586
2985,2009,5,5,8,52.88570421
2986,2009,5,5,9,57.0072219
2987,2009,5,5,10,75.18951336
2988,2009,5,5,11,90.03109647
2989,2009,5,5,12,70.4041118
2990,2009,5,5,13,87.55912916
2991,2009,5,5,14,62.322523
2992,2009,5,5,15,26.13620654
2993,2009,5,5,16,45.86772875
2994,2009,5,5,17,79.1798082
2995,2009,5,5,18,24.12188236
2996,2009,5,5,19,68.64785087
2997,2009,5,5,20,68.83437541
2998,2009,5,5,21,96.09448634
2999,2009,5,5,22,99.5929106
3000,2009,5,5,23,86.84552401
3001,2009,5,6,0,82.54272527
3002,2009,5,6,1,80.08863671
3003,2009,5,6,2,82.55160393
3004,2009,5,6,3,34.22294678
3005,2009,5,6,4,43.88143913
3006,2009,5,6,5,64.70111298
3007,2009,5,6,6,38.5560395
3008,2009,5,6,7,53.36134281
3009,2009,5,6,8,64.57682677
3010,2009,5,6,9,74.70617142
3011,2009,5,6,10,91.21900993
3012,2009,5,6,11,100
3013,2009,5,6,12,100
3014,2009,5,6,13,100
3015,2009,5,6,14,100
3016,2009,5,6,15,100
3017,2009,5,6,16,100
3018,2009,5,6,17,100
3019,2009,5,6,18,99.89633409
3020,2009,5,6,19,74.80480882
3021,2009,5,6,20,87.71912368
3022,2009,5,6,21,100
3023,2009,5,6,22,100
3024,2009,5,6,23,99.34790947
3025,2009,5,7,0,99.71948721
3026,2009,5,7,1,100
3027,2009,5,7,2,90.42625091
3028,2009,5,7,3,52.18458579
3029,2009,5,7,4,62.73398272
3030,2009,5,7,5,59.6055783
3031,2009,5,7,6,70.53642234
3032,2009,5,7,7,86.73165253
3033,2009,5,7,8,97.85004681
3034,2009,5,7,9,100
3035,2009,5,7,10,100
3036,2009,5,7,11,100
3037,2009,5,7,12,99.86777964
3038,2009,5,7,13,95.99683868
3039,2009,5,7,14,93.50919059
3040,2009,5,7,15,99.79393168
3041,2009,5,7,16,87.86410223
3042,2009,5,7,17,64.071431
3043,2009,5,7,18,78.04765384
3044,2009,5,7,19,85.06548757
3045,2009,5,7,20,98.91310306
3046,2009,5,7,21,97.68861392
3047,2009,5,7,22,94.07836245
3048,2009,5,7,23,88.17187324
3049,2009,5,8,0,67.08697389
3050,2009,5,8,1,65.18502311
3051,2009,5,8,2,70.35875535
3052,2009,5,8,3,54.66252733
3053,2009,5,8,4,85.41156608
3054,2009,5,8,5,69.60903518
3055,2009,5,8,6,78.6410032
3056,2009,5,8,7,95.09319394
3057,2009,5,8,8,95.00193091
3058,2009,5,8,9,94.73621866
3059,2009,5,8,10,84.89125353
3060,2009,5,8,11,69.3675259
3061,2009,5,8,12,35.57702179
3062,2009,5,8,13,32.42297164
3063,2009,5,8,14,54.05330917
3064,2009,5,8,15,33.70803412
3065,2009,5,8,16,38.5356686
3066,2009,5,8,17,47.81465384
3067,2009,5,8,18,45.35195233
3068,2009,5,8,19,53.82678766
3069,2009,5,8,20,59.27595035
3070,2009,5,8,21,39.1413015
3071,2009,5,8,22,74.23178062
3072,2009,5,8,23,87.85405552
3073,2009,5,9,0,47.67471972
3074,2009,5,9,1,66.54746142
3075,2009,5,9,2,79.10276677
3076,2009,5,9,3,81.03242411
3077,2009,5,9,4,64.39891237
3078,2009,5,9,5,46.54351919
3079,2009,5,9,6,53.84823152
3080,2009,5,9,7,40.45360963
3081,2009,5,9,8,35.51448284
3082,2009,5,9,9,50.58344665
3083,2009,5,9,10,70.3723987
3084,2009,5,9,11,85.34402853
3085,2009,5,9,12,97.87484515
3086,2009,5,9,13,99.61053213
3087,2009,5,9,14,88.46806073
3088,2009,5,9,15,49.90241383
3089,2009,5,9,16,26.01413898
3090,2009,5,9,17,0
3091,2009,5,9,18,33.31062656
3092,2009,5,9,19,78.41793782
3093,2009,5,9,20,99.43170561
3094,2009,5,9,21,99.89743031
3095,2009,5,9,22,100
3096,2009,5,9,23,100
3097,2009,5,10,0,99.89791782
3098,2009,5,10,1,100
3099,2009,5,10,2,99.65899459
3100,2009,5,10,3,98.93133074
3101,2009,5,10,4,100
3102,2009,5,10,5,100
3103,2009,5,10,6,100
3104,2009,5,10,7,100
3105,2009,5,10,8,100
3106,2009,5,10,9,100
3107,2009,5,10,10,99.63094141
3108,2009,5,10,11,95.93528764
3109,2009,5,10,12,98.9825718
3110,2009,5,10,13,100
3111,2009,5,10,14,72.10858589
3112,2009,5,10,15,56.99684211
3113,2009,5,10,16,67.30967624
3114,2009,5,10,17,81.72202773
3115,2009,5,10,18,31.44335403
3116,2009,5,10,19,80.1639143
3117,2009,5,10,20,94.86027779
3118,2009,5,10,21,81.47901467
3119,2009,5,10,22,98.29498874
3120,2009,5,10,23,99.61094296
3121,2009,5,11,0,91.83922827
3122,2009,5,11,1,79.52598494
3123,2009,5,11,2,93.71290247
3124,2009,5,11,3,98.5916833
3125,2009,5,11,4,99.42472015
3126,2009,5,11,5,100
3127,2009,5,11,6,99.49882669
3128,2009,5,11,7,100
3129,2009,5,11,8,100
3130,2009,5,11,9,100
3131,2009,5,11,10,99.22607269
3132,2009,5,11,11,98.42315942
3133,2009,5,11,12,95.70099258
3134,2009,5,11,13,89.82007721
3135,2009,5,11,14,95.58815892
3136,2009,5,11,15,89.15742159
3137,2009,5,11,16,67.1191835
3138,2009,5,11,17,36.79781097
3139,2009,5,11,18,35.78399204
3140,2009,5,11,19,46.51436167
3141,2009,5,11,20,95.82389328
3142,2009,5,11,21,51.1597521
3143,2009,5,11,22,99.82942098
3144,2009,5,11,23,98.15456761
3145,2009,5,12,0,81.83022633
3146,2009,5,12,1,58.30345136
3147,2009,5,12,2,45.3050661
3148,2009,5,12,3,33.54021928
3149,2009,5,12,4,12.32946131
3150,2009,5,12,5,0
3151,2009,5,12,6,0
3152,2009,5,12,7,5.019831643
3153,2009,5,12,8,10.80069216
3154,2009,5,12,9,24.30443207
3155,2009,5,12,10,30.81490855
3156,2009,5,12,11,46.80036363
3157,2009,5,12,12,56.74254288
3158,2009,5,12,13,57.78675016
3159,2009,5,12,14,62.57359301
3160,2009,5,12,15,64.20189589
3161,2009,5,12,16,57.19455898
3162,2009,5,12,17,53.9982933
3163,2009,5,12,18,63.48459413
3164,2009,5,12,19,72.88893155
3165,2009,5,12,20,71.56882471
3166,2009,5,12,21,68.45873407
3167,2009,5,12,22,69.01299557
3168,2009,5,12,23,75.27015428
3169,2009,5,13,0,77.77449012
3170,2009,5,13,1,83.60838231
