"","year","month","day","hour","Outage"
"5532",2009,8,19,11,91.6910709083452
"5533",2009,8,19,12,95.2830403103767
"5534",2009,8,19,13,91.9641354564572
"5535",2009,8,19,14,89.5347351618243
"5536",2009,8,19,15,89.9772705988034
"5537",2009,8,19,16,59.0554706766801
"5538",2009,8,19,17,68.7259802756919
"5539",2009,8,19,18,63.3493648920975
"5540",2009,8,19,19,70.4174800361825
"5541",2009,8,19,20,88.8453524642121
"5542",2009,8,19,21,92.2817219620438
"5543",2009,8,19,22,96.8959549720343
"5544",2009,8,19,23,99.8723136959181
"5545",2009,8,20,0,99.7286733122557
"5546",2009,8,20,1,98.9397179183243
"5547",2009,8,20,2,99.7698367965305
"5548",2009,8,20,3,100
"5549",2009,8,20,4,100
"5550",2009,8,20,5,100
"5551",2009,8,20,6,100
"5552",2009,8,20,7,100
"5553",2009,8,20,8,100
"5554",2009,8,20,9,100
"5555",2009,8,20,10,99.4197461293224
"5556",2009,8,20,11,97.8331904706768
"5557",2009,8,20,12,93.2521402146325
"5558",2009,8,20,13,89.6907395073382
"5559",2009,8,20,14,85.7633725497799
"5560",2009,8,20,15,92.2716125491266
"5561",2009,8,20,16,92.4037496586925
"5562",2009,8,20,17,89.8589394599008
"5563",2009,8,20,18,84.7565786039405
"5564",2009,8,20,19,88.6381519304995
"5565",2009,8,20,20,95.6415792833592
"5566",2009,8,20,21,99.525453941541
"5567",2009,8,20,22,99.9021582056106
"5568",2009,8,20,23,100
"5569",2009,8,21,0,100
"5570",2009,8,21,1,100
"5571",2009,8,21,2,99.9009781701855
"5572",2009,8,21,3,94.5941973864991
"5573",2009,8,21,4,82.0708278865702
"5574",2009,8,21,5,88.3275715085592
"5575",2009,8,21,6,24.8998446802354
"5576",2009,8,21,7,49.4160300221606
"5577",2009,8,21,8,14.605854600974
"5578",2009,8,21,9,66.5209233161867
"5579",2009,8,21,10,98.9073350470028
"5580",2009,8,21,11,93.0059008654592
"5581",2009,8,21,12,83.9262866919501
"5582",2009,8,21,13,54.7532469696248
"5583",2009,8,21,14,4.7185222576638
