"","year","month","day","hour","Outage"
"1916",2009,3,21,19,95.3645533856646
"1917",2009,3,21,20,37.4274457644322
"1918",2009,3,21,21,45.6752333285345
"1919",2009,3,21,22,60.6410343742715
"1920",2009,3,21,23,41.3386079825841
"1921",2009,3,22,0,88.6857773650125
"1922",2009,3,22,1,97.2002349952014
"1923",2009,3,22,2,94.1842129777348
"1924",2009,3,22,3,97.6409543782347
"1925",2009,3,22,4,75.3683564957782
"1926",2009,3,22,5,95.9925754503404
"1927",2009,3,22,6,96.1319309223359
"1928",2009,3,22,7,99.7136625186406
"1929",2009,3,22,8,98.9573867535116
"1930",2009,3,22,9,93.377230287932
"1931",2009,3,22,10,84.4800639564269
"1932",2009,3,22,11,57.7357203261164
"1933",2009,3,22,12,28.4415348370203
"1934",2009,3,22,13,18.8769632953786
"1935",2009,3,22,14,2.45619707990688
"1936",2009,3,22,15,0
"1937",2009,3,22,16,0
"1938",2009,3,22,17,0
"1939",2009,3,22,18,0
"1940",2009,3,22,19,0
"1941",2009,3,22,20,0
"1942",2009,3,22,21,0
"1943",2009,3,22,22,0
"1944",2009,3,22,23,0
"1945",2009,3,23,0,0
"1946",2009,3,23,1,0
"1947",2009,3,23,2,0
"1948",2009,3,23,3,0
"1949",2009,3,23,4,0.169914638924222
"1950",2009,3,23,5,7.51838379634099
"1951",2009,3,23,6,9.67788399102294
"1952",2009,3,23,7,17.1550131078457
"1953",2009,3,23,8,24.3410455820171
"1954",2009,3,23,9,21.2821176787709
"1955",2009,3,23,10,2.3345783970323
"1956",2009,3,23,11,0
"1957",2009,3,23,12,0.323808432165212
"1958",2009,3,23,13,3.99815648714901
"1959",2009,3,23,14,7.60609335763629
"1960",2009,3,23,15,13.8693170367341
"1961",2009,3,23,16,20.2933704258556
"1962",2009,3,23,17,33.3238396930825
"1963",2009,3,23,18,47.1515544001632
"1964",2009,3,23,19,59.0018447339163
"1965",2009,3,23,20,66.3711994180174
"1966",2009,3,23,21,70.0058623819261
"1967",2009,3,23,22,73.3529591439707
"1968",2009,3,23,23,81.496280886291
"1969",2009,3,24,0,89.5893967334752
"1970",2009,3,24,1,92.7479591126387
"1971",2009,3,24,2,95.3597238699395
"1972",2009,3,24,3,97.955391174322
"1973",2009,3,24,4,94.720648741715
"1974",2009,3,24,5,97.0052220857832
"1975",2009,3,24,6,99.2556387994937
"1976",2009,3,24,7,98.9611604899954
"1977",2009,3,24,8,98.2067105619577
"1978",2009,3,24,9,100
"1979",2009,3,24,10,100
"1980",2009,3,24,11,100
"1981",2009,3,24,12,100
"1982",2009,3,24,13,100
"1983",2009,3,24,14,97.406164376815
"1984",2009,3,24,15,92.3519617552807
"1985",2009,3,24,16,90.501787252992
"1986",2009,3,24,17,88.1324349748836
"1987",2009,3,24,18,83.980559070552
"1988",2009,3,24,19,81.1469601293834
"1989",2009,3,24,20,72.5019761153621
"1990",2009,3,24,21,63.6108728740547
"1991",2009,3,24,22,56.2873638763339
"1992",2009,3,24,23,44.6931148561004
"1993",2009,3,25,0,43.3471479588907
"1994",2009,3,25,1,52.585055370992
"1995",2009,3,25,2,74.9931546284159
"1996",2009,3,25,3,79.7460778931686
"1997",2009,3,25,4,86.687945269406
"1998",2009,3,25,5,89.1913607470954
"1999",2009,3,25,6,93.2992829276881
"2000",2009,3,25,7,96.3371187523919
"2001",2009,3,25,8,97.3554063347358
"2002",2009,3,25,9,92.6530830048418
"2003",2009,3,25,10,73.9207334227538
"2004",2009,3,25,11,45.6798351072592
"2005",2009,3,25,12,48.4657265243597
"2006",2009,3,25,13,38.7039513692281
"2007",2009,3,25,14,32.8378574870496
"2008",2009,3,25,15,15.788973279248
"2009",2009,3,25,16,5.53361889658121
"2010",2009,3,25,17,6.36284247147255
"2011",2009,3,25,18,12.5249530376564
"2012",2009,3,25,19,15.1458012786271
"2013",2009,3,25,20,11.6186786852991
"2014",2009,3,25,21,13.8348749417096
"2015",2009,3,25,22,20.2498007957873
"2016",2009,3,25,23,27.3011348070959
"2017",2009,3,26,0,41.7534310889759
"2018",2009,3,26,1,58.5571116785042
"2019",2009,3,26,2,71.0230622432257
"2020",2009,3,26,3,76.1813625296795
"2021",2009,3,26,4,80.5484004477713
"2022",2009,3,26,5,90.3579972867953
"2023",2009,3,26,6,97.4258634861754
"2024",2009,3,26,7,99.7196848684062
"2025",2009,3,26,8,98.4368631939293
"2026",2009,3,26,9,99.0596839704153
"2027",2009,3,26,10,99.0449317393605
"2028",2009,3,26,11,99.8611038583706
"2029",2009,3,26,12,100
"2030",2009,3,26,13,99.3854560556837
"2031",2009,3,26,14,92.6572190220336
"2032",2009,3,26,15,82.4992468294012
"2033",2009,3,26,16,63.039222375574
"2034",2009,3,26,17,34.7540053897596
"2035",2009,3,26,18,10.9696666155598
"2036",2009,3,26,19,0.22873163970459
"2037",2009,3,26,20,0
"2038",2009,3,26,21,0
"2039",2009,3,26,22,0
"2040",2009,3,26,23,0
"2041",2009,3,27,0,0
"2042",2009,3,27,1,0
"2043",2009,3,27,2,0
"2044",2009,3,27,3,0
"2045",2009,3,27,4,0
"2046",2009,3,27,5,0.335989323767266
"2047",2009,3,27,6,12.0079661434256
"2048",2009,3,27,7,37.6333168468603
"2049",2009,3,27,8,67.6749987122468
"2050",2009,3,27,9,81.9108525062618
"2051",2009,3,27,10,84.1620676275837
"2052",2009,3,27,11,84.5891929228021
"2053",2009,3,27,12,88.2769944286308
"2054",2009,3,27,13,89.942490828845
"2055",2009,3,27,14,99.7601730778595
"2056",2009,3,27,15,97.7063416861721
"2057",2009,3,27,16,98.6425770909966
"2058",2009,3,27,17,99.4121820320895
"2059",2009,3,27,18,98.8034673790152
"2060",2009,3,27,19,100
"2061",2009,3,27,20,99.8657573343465
"2062",2009,3,27,21,98.2656222950432
"2063",2009,3,27,22,94.4271046320501
"2064",2009,3,27,23,87.7241998014974
"2065",2009,3,28,0,60.4832286934093
"2066",2009,3,28,1,38.2591796239363
"2067",2009,3,28,2,68.5446402812818
"2068",2009,3,28,3,97.0073667631439
"2069",2009,3,28,4,70.070443792995
"2070",2009,3,28,5,12.7585443194906
"2071",2009,3,28,6,0
"2072",2009,3,28,7,2.42344285355059
"2073",2009,3,28,8,19.7336168710966
"2074",2009,3,28,9,70.1493578351511
"2075",2009,3,28,10,93.4290640407824
"2076",2009,3,28,11,90.1133486924013
"2077",2009,3,28,12,79.4399714379335
"2078",2009,3,28,13,74.4895159245001
"2079",2009,3,28,14,76.9092703686175
"2080",2009,3,28,15,86.8043961402386
"2081",2009,3,28,16,91.6602219335315
"2082",2009,3,28,17,92.7237341153202
"2083",2009,3,28,18,90.1263115627112
"2084",2009,3,28,19,91.9426281754278
"2085",2009,3,28,20,76.8385294393999
"2086",2009,3,28,21,36.2092322355073
"2087",2009,3,28,22,6.77842224784854
"2088",2009,3,28,23,0.351000647511801
"2089",2009,3,29,0,0
"2090",2009,3,29,1,0
"2091",2009,3,29,2,0
"2092",2009,3,29,3,0
"2093",2009,3,29,4,0
"2094",2009,3,29,5,0
"2095",2009,3,29,6,0
"2096",2009,3,29,7,0
"2097",2009,3,29,8,13.9540505307565
"2098",2009,3,29,9,69.588221023568
"2099",2009,3,29,10,85.8027300944763
"2100",2009,3,29,11,89.7159945031133
"2101",2009,3,29,12,70.0656421731506
"2102",2009,3,29,13,75.2975003710232
"2103",2009,3,29,14,81.8359361687019
"2104",2009,3,29,15,61.8057417514563
"2105",2009,3,29,16,82.4241623054902
"2106",2009,3,29,17,88.0455838526596
"2107",2009,3,29,18,90.2126990304718
"2108",2009,3,29,19,51.2068490537346
"2109",2009,3,29,20,73.2405473407537
"2110",2009,3,29,21,77.827274233344
"2111",2009,3,29,22,89.4084622674736
"2112",2009,3,29,23,95.92776489519
"2113",2009,3,30,0,98.2307343634878
"2114",2009,3,30,1,98.6327391898432
"2115",2009,3,30,2,95.4116414609448
"2116",2009,3,30,3,91.0480034754941
"2117",2009,3,30,4,86.0256888704852
"2118",2009,3,30,5,71.179463084093
"2119",2009,3,30,6,73.4898330967049
"2120",2009,3,30,7,74.1271572450493
"2121",2009,3,30,8,85.3259852287293
"2122",2009,3,30,9,93.3637179546967
"2123",2009,3,30,10,85.1489494772733
"2124",2009,3,30,11,51.3866204853074
"2125",2009,3,30,12,17.4655255818355
"2126",2009,3,30,13,15.8411939565824
"2127",2009,3,30,14,27.1463647262699
"2128",2009,3,30,15,46.0021345152222
"2129",2009,3,30,16,59.0829434343715
"2130",2009,3,30,17,65.2193666036952
"2131",2009,3,30,18,71.4847477480236
"2132",2009,3,30,19,86.887251437333
"2133",2009,3,30,20,93.926705130089
"2134",2009,3,30,21,95.3538700435174
"2135",2009,3,30,22,81.2209904792247
"2136",2009,3,30,23,77.188267129433
"2137",2009,3,31,0,65.0431164282016
"2138",2009,3,31,1,57.8695712450392
"2139",2009,3,31,2,64.4793477798796
"2140",2009,3,31,3,81.0761525005952
"2141",2009,3,31,4,82.7414169977697
"2142",2009,3,31,5,79.7766525781806
"2143",2009,3,31,6,87.9140817022252
"2144",2009,3,31,7,85.9178848109303
"2145",2009,3,31,8,86.3467779272304
"2146",2009,3,31,9,99.486203403542
"2147",2009,3,31,10,100
"2148",2009,3,31,11,100
"2149",2009,3,31,12,99.3952069017179
"2150",2009,3,31,13,99.3191967154798
"2151",2009,3,31,14,98.3161203849785
"2152",2009,3,31,15,96.0818287949519
"2153",2009,3,31,16,96.3441259220451
"2154",2009,3,31,17,99.4060406398361
"2155",2009,3,31,18,100
"2156",2009,3,31,19,100
"2157",2009,3,31,20,98.4233390608785
"2158",2009,3,31,21,79.3808406367898
"2159",2009,3,31,22,55.001809951324
"2160",2009,3,31,23,22.6110231165916
"2161",2009,4,1,0,21.3014137653832
"2162",2009,4,1,1,64.7813658992493
"2163",2009,4,1,2,78.3906800195096
"2164",2009,4,1,3,79.025818758368
"2165",2009,4,1,4,75.9920286681649
"2166",2009,4,1,5,88.6600249459228
"2167",2009,4,1,6,90.2199079436594
"2168",2009,4,1,7,95.888644740382
"2169",2009,4,1,8,99.7570043782603
"2170",2009,4,1,9,100
"2171",2009,4,1,10,100
"2172",2009,4,1,11,100
"2173",2009,4,1,12,99.7591358710679
"2174",2009,4,1,13,99.2386206657857
"2175",2009,4,1,14,97.4156926176329
"2176",2009,4,1,15,96.8696526320346
"2177",2009,4,1,16,95.447981205861
"2178",2009,4,1,17,96.6063686569235
"2179",2009,4,1,18,90.4456742111208
"2180",2009,4,1,19,78.5404573527753
"2181",2009,4,1,20,68.4586787845791
"2182",2009,4,1,21,69.2569010042545
"2183",2009,4,1,22,77.1046036459066
"2184",2009,4,1,23,78.5422004736896
"2185",2009,4,2,0,85.8594205724531
"2186",2009,4,2,1,83.4059192950927
"2187",2009,4,2,2,85.2645605442712
"2188",2009,4,2,3,88.8147231829142
"2189",2009,4,2,4,94.2095104955875
"2190",2009,4,2,5,99.0360465866497
"2191",2009,4,2,6,99.8627586150839
"2192",2009,4,2,7,100
"2193",2009,4,2,8,100
"2194",2009,4,2,9,100
"2195",2009,4,2,10,100
"2196",2009,4,2,11,100
"2197",2009,4,2,12,100
"2198",2009,4,2,13,100
"2199",2009,4,2,14,99.8659038341635
"2200",2009,4,2,15,100
"2201",2009,4,2,16,100
"2202",2009,4,2,17,100
"2203",2009,4,2,18,100
"2204",2009,4,2,19,100
"2205",2009,4,2,20,100
"2206",2009,4,2,21,100
"2207",2009,4,2,22,99.4465854334717
"2208",2009,4,2,23,98.7319053173508
"2209",2009,4,3,0,91.9444556824155
"2210",2009,4,3,1,85.4773658584262
"2211",2009,4,3,2,81.0859091090839
"2212",2009,4,3,3,77.3846854633541
"2213",2009,4,3,4,69.4951541711785
"2214",2009,4,3,5,69.4194922184156
"2215",2009,4,3,6,70.4595494020784
"2216",2009,4,3,7,75.7000965048815
"2217",2009,4,3,8,89.4312222518637
"2218",2009,4,3,9,98.3021532086965
"2219",2009,4,3,10,99.4103714427506
"2220",2009,4,3,11,100
"2221",2009,4,3,12,100
"2222",2009,4,3,13,100
"2223",2009,4,3,14,100
"2224",2009,4,3,15,100
"2225",2009,4,3,16,100
"2226",2009,4,3,17,100
"2227",2009,4,3,18,95.7567330024998
"2228",2009,4,3,19,85.3029781657404
"2229",2009,4,3,20,72.4370792020555
"2230",2009,4,3,21,56.8686563941872
"2231",2009,4,3,22,38.7072339452022
"2232",2009,4,3,23,28.2977932396479
"2233",2009,4,4,0,38.0192464028132
"2234",2009,4,4,1,31.4459829487912
"2235",2009,4,4,2,35.749689722955
"2236",2009,4,4,3,48.4633376614241
"2237",2009,4,4,4,60.6213811220172
"2238",2009,4,4,5,75.3280808049031
"2239",2009,4,4,6,85.8436414616616
"2240",2009,4,4,7,84.1271384495532
"2241",2009,4,4,8,91.1094869629758
"2242",2009,4,4,9,95.9989743900185
"2243",2009,4,4,10,96.954598632667
"2244",2009,4,4,11,93.5243548689601
"2245",2009,4,4,12,95.0858626748026
"2246",2009,4,4,13,98.7465881489038
"2247",2009,4,4,14,100
"2248",2009,4,4,15,100
"2249",2009,4,4,16,100
"2250",2009,4,4,17,99.6268674181024
"2251",2009,4,4,18,100
"2252",2009,4,4,19,100
"2253",2009,4,4,20,100
"2254",2009,4,4,21,98.9885338566214
"2255",2009,4,4,22,93.0597615071723
"2256",2009,4,4,23,71.6125683216849
"2257",2009,4,5,0,54.3144895169721
"2258",2009,4,5,1,57.1032827876219
"2259",2009,4,5,2,40.8641526469285
"2260",2009,4,5,3,18.0581520604615
"2261",2009,4,5,4,11.209186248126
"2262",2009,4,5,5,0.451272289539055
"2263",2009,4,5,6,0
"2264",2009,4,5,7,0.278126869632794
"2265",2009,4,5,8,9.71403156719449
"2266",2009,4,5,9,54.2880524397777
"2267",2009,4,5,10,75.5730515598392
"2268",2009,4,5,11,57.9220341944277
"2269",2009,4,5,12,39.3886829965946
"2270",2009,4,5,13,30.8457761543989
"2271",2009,4,5,14,30.96508027742
"2272",2009,4,5,15,31.8229067201359
"2273",2009,4,5,16,40.1233894575439
"2274",2009,4,5,17,53.8449239322016
"2275",2009,4,5,18,10.147935294287
"2276",2009,4,5,19,0
"2277",2009,4,5,20,0
"2278",2009,4,5,21,0
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,0
"2286",2009,4,6,5,0
"2287",2009,4,6,6,0
"2288",2009,4,6,7,0
"2289",2009,4,6,8,10.9471204783137
"2290",2009,4,6,9,43.2551881259039
"2291",2009,4,6,10,76.9523261440128
"2292",2009,4,6,11,82.5061439711241
"2293",2009,4,6,12,73.5114646116076
"2294",2009,4,6,13,71.3623370144471
"2295",2009,4,6,14,69.2111480365269
"2296",2009,4,6,15,81.9066051971467
"2297",2009,4,6,16,93.8151673003866
"2298",2009,4,6,17,99.2838129490288
"2299",2009,4,6,18,98.9636644798406
"2300",2009,4,6,19,78.860070956002
"2301",2009,4,6,20,100
"2302",2009,4,6,21,100
"2303",2009,4,6,22,100
"2304",2009,4,6,23,99.8976633368512
"2305",2009,4,7,0,88.5691225483022
"2306",2009,4,7,1,33.6817841634549
"2307",2009,4,7,2,4.22640870481955
"2308",2009,4,7,3,90.3080988195246
"2309",2009,4,7,4,75.1070211490176
"2310",2009,4,7,5,82.0502261526146
"2311",2009,4,7,6,93.960848119988
"2312",2009,4,7,7,95.7374296509495
"2313",2009,4,7,8,96.5240687734772
"2314",2009,4,7,9,100
"2315",2009,4,7,10,98.1584072080785
"2316",2009,4,7,11,96.2215235765077
"2317",2009,4,7,12,96.7113331924885
"2318",2009,4,7,13,97.3123103106122
"2319",2009,4,7,14,97.7155042501052
"2320",2009,4,7,15,94.7394096753832
"2321",2009,4,7,16,99.8704286959984
"2322",2009,4,7,17,99.7408118324666
"2323",2009,4,7,18,97.0385031699238
"2324",2009,4,7,19,86.3920511606507
"2325",2009,4,7,20,35.9761424587269
"2326",2009,4,7,21,2.5126401357356
"2327",2009,4,7,22,0
"2328",2009,4,7,23,0
"2329",2009,4,8,0,0
"2330",2009,4,8,1,0
"2331",2009,4,8,2,0
"2332",2009,4,8,3,0
"2333",2009,4,8,4,0
"2334",2009,4,8,5,0
"2335",2009,4,8,6,2.57358855460602
"2336",2009,4,8,7,0
"2337",2009,4,8,8,0
"2338",2009,4,8,9,0
"2339",2009,4,8,10,0.403298836692469
"2340",2009,4,8,11,25.2976805780954
"2341",2009,4,8,12,53.6622780281622
"2342",2009,4,8,13,86.8078641122581
"2343",2009,4,8,14,71.6151590938507
"2344",2009,4,8,15,55.7885674486803
"2345",2009,4,8,16,40.5585223054464
"2346",2009,4,8,17,37.9743683663003
"2347",2009,4,8,18,9.45127486166043
"2348",2009,4,8,19,0
"2349",2009,4,8,20,0
"2350",2009,4,8,21,0
"2351",2009,4,8,22,0
"2352",2009,4,8,23,0
"2353",2009,4,9,0,0
"2354",2009,4,9,1,0
"2355",2009,4,9,2,3.95629816489099
"2356",2009,4,9,3,41.7151471398669
"2357",2009,4,9,4,8.77386758129306
"2358",2009,4,9,5,14.1394922825429
"2359",2009,4,9,6,5.58970479936584
"2360",2009,4,9,7,20.4622697502562
"2361",2009,4,9,8,53.324491361366
"2362",2009,4,9,9,74.9707425626819
"2363",2009,4,9,10,75.3481708904138
"2364",2009,4,9,11,46.6223075525955
"2365",2009,4,9,12,28.4232524365497
"2366",2009,4,9,13,30.3359811418746
"2367",2009,4,9,14,30.8976477126335
"2368",2009,4,9,15,32.9788442211181
"2369",2009,4,9,16,26.9864850768636
"2370",2009,4,9,17,14.1493965720477
"2371",2009,4,9,18,2.13324443414892
"2372",2009,4,9,19,0.0813608846790714
"2373",2009,4,9,20,0
"2374",2009,4,9,21,0
"2375",2009,4,9,22,0
"2376",2009,4,9,23,0
"2377",2009,4,10,0,0
"2378",2009,4,10,1,0
"2379",2009,4,10,2,0
"2380",2009,4,10,3,0.0618440892670954
"2381",2009,4,10,4,1.63934597298389
"2382",2009,4,10,5,2.50251074790614
"2383",2009,4,10,6,0.924403239445803
"2384",2009,4,10,7,10.1794594387214
"2385",2009,4,10,8,54.7489976200823
"2386",2009,4,10,9,61.4325381392741
"2387",2009,4,10,10,77.2458084820348
"2388",2009,4,10,11,81.1652025906859
"2389",2009,4,10,12,82.0084076121585
"2390",2009,4,10,13,84.3608170478808
"2391",2009,4,10,14,90.422765885042
"2392",2009,4,10,15,96.3140597224833
"2393",2009,4,10,16,94.5694707913247
"2394",2009,4,10,17,90.7536996651823
"2395",2009,4,10,18,73.5712355579591
"2396",2009,4,10,19,12.7401337404325
"2397",2009,4,10,20,76.7928950183241
"2398",2009,4,10,21,94.0171249859922
"2399",2009,4,10,22,97.4441452049718
"2400",2009,4,10,23,99.5958083170865
"2401",2009,4,11,0,98.0150437574925
"2402",2009,4,11,1,90.5903763635033
"2403",2009,4,11,2,98.426043055556
"2404",2009,4,11,3,94.771345972513
"2405",2009,4,11,4,94.6371075855264
"2406",2009,4,11,5,96.0585521689569
"2407",2009,4,11,6,99.8974075865328
"2408",2009,4,11,7,100
"2409",2009,4,11,8,100
"2410",2009,4,11,9,100
"2411",2009,4,11,10,100
"2412",2009,4,11,11,100
"2413",2009,4,11,12,100
"2414",2009,4,11,13,98.0862755794914
"2415",2009,4,11,14,97.7828419452756
"2416",2009,4,11,15,92.440830278125
"2417",2009,4,11,16,85.3866932350145
"2418",2009,4,11,17,74.4059603073345
"2419",2009,4,11,18,53.2042873264127
"2420",2009,4,11,19,99.0385539598304
"2421",2009,4,11,20,88.9777793938289
"2422",2009,4,11,21,71.5978317205088
"2423",2009,4,11,22,46.880913294048
"2424",2009,4,11,23,70.3208309778358
"2425",2009,4,12,0,4.22657047909051
"2426",2009,4,12,1,0
"2427",2009,4,12,2,0
"2428",2009,4,12,3,0
"2429",2009,4,12,4,0
"2430",2009,4,12,5,0
"2431",2009,4,12,6,0
"2432",2009,4,12,7,0.485620289964968
"2433",2009,4,12,8,14.4988566681566
"2434",2009,4,12,9,38.3704720834322
"2435",2009,4,12,10,42.0085004461574
"2436",2009,4,12,11,30.3123476227646
"2437",2009,4,12,12,41.2598822459427
"2438",2009,4,12,13,48.6155462559147
"2439",2009,4,12,14,68.2849802183681
"2440",2009,4,12,15,76.0203814613105
"2441",2009,4,12,16,81.5332623796215
"2442",2009,4,12,17,50.6473616935628
"2443",2009,4,12,18,85.3349456203062
"2444",2009,4,12,19,71.8287140795322
"2445",2009,4,12,20,68.6662230433435
"2446",2009,4,12,21,1.38871306396332
"2447",2009,4,12,22,0.467990503597702
"2448",2009,4,12,23,0.280696314654697
"2449",2009,4,13,0,0
"2450",2009,4,13,1,0
"2451",2009,4,13,2,0
"2452",2009,4,13,3,0
"2453",2009,4,13,4,0
"2454",2009,4,13,5,0
"2455",2009,4,13,6,0
"2456",2009,4,13,7,0
"2457",2009,4,13,8,0
"2458",2009,4,13,9,0
"2459",2009,4,13,10,0
"2460",2009,4,13,11,0
"2461",2009,4,13,12,0
"2462",2009,4,13,13,0
"2463",2009,4,13,14,1.70482324350217
"2464",2009,4,13,15,3.83151055457355
"2465",2009,4,13,16,14.8036939328696
"2466",2009,4,13,17,29.7624718578249
"2467",2009,4,13,18,53.8420549992951
"2468",2009,4,13,19,41.1128974049137
"2469",2009,4,13,20,85.739211802094
"2470",2009,4,13,21,41.4450399121108
"2471",2009,4,13,22,8.03629809637443
"2472",2009,4,13,23,25.1478819870225
"2473",2009,4,14,0,21.2080085042241
"2474",2009,4,14,1,13.7073830733366
"2475",2009,4,14,2,13.6451844989027
"2476",2009,4,14,3,2.96224858275408
"2477",2009,4,14,4,0
"2478",2009,4,14,5,0
"2479",2009,4,14,6,0
"2480",2009,4,14,7,0.447420897347423
"2481",2009,4,14,8,4.97464365873271
"2482",2009,4,14,9,9.673035230303
"2483",2009,4,14,10,5.79362405529303
"2484",2009,4,14,11,0
"2485",2009,4,14,12,3.80313744831367
"2486",2009,4,14,13,8.39817892129663
"2487",2009,4,14,14,20.3673425602965
"2488",2009,4,14,15,31.487518430224
"2489",2009,4,14,16,30.6582279427102
"2490",2009,4,14,17,31.739704023781
"2491",2009,4,14,18,36.646131256811
"2492",2009,4,14,19,50.7607140443617
"2493",2009,4,14,20,56.8559172312622
"2494",2009,4,14,21,51.1776218295865
"2495",2009,4,14,22,59.2872827209644
"2496",2009,4,14,23,61.6482406081406
"2497",2009,4,15,0,68.5016313025775
"2498",2009,4,15,1,62.5694421548528
"2499",2009,4,15,2,65.4022060132575
"2500",2009,4,15,3,52.7685977248355
"2501",2009,4,15,4,56.6951863973562
"2502",2009,4,15,5,41.9921834558329
"2503",2009,4,15,6,30.4866072380892
"2504",2009,4,15,7,55.9759928582607
"2505",2009,4,15,8,74.7594478367445
"2506",2009,4,15,9,58.3811163116923
"2507",2009,4,15,10,19.9683051532118
"2508",2009,4,15,11,11.7923263556521
"2509",2009,4,15,12,19.4826960641674
"2510",2009,4,15,13,10.3143424333443
"2511",2009,4,15,14,23.0280408811487
"2512",2009,4,15,15,41.5469702029941
"2513",2009,4,15,16,38.8950751968811
"2514",2009,4,15,17,35.9954550807143
"2515",2009,4,15,18,38.0824729393491
"2516",2009,4,15,19,59.438063728404
"2517",2009,4,15,20,55.0641027744147
"2518",2009,4,15,21,51.0117245876469
"2519",2009,4,15,22,78.2846881721075
"2520",2009,4,15,23,83.2747968886351
"2521",2009,4,16,0,82.6192163891539
"2522",2009,4,16,1,86.8794850422287
"2523",2009,4,16,2,84.0106193257664
"2524",2009,4,16,3,88.8615689420371
"2525",2009,4,16,4,94.4512945727715
"2526",2009,4,16,5,96.3105891756678
"2527",2009,4,16,6,92.9992990698747
"2528",2009,4,16,7,97.258200456726
"2529",2009,4,16,8,99.7315984162619
"2530",2009,4,16,9,100
"2531",2009,4,16,10,99.5552170544814
"2532",2009,4,16,11,99.8666797975101
"2533",2009,4,16,12,100
"2534",2009,4,16,13,98.5243195702509
"2535",2009,4,16,14,99.7376058522868
"2536",2009,4,16,15,97.4368827450428
"2537",2009,4,16,16,99.6924392733606
"2538",2009,4,16,17,100
"2539",2009,4,16,18,100
"2540",2009,4,16,19,98.5646431419011
"2541",2009,4,16,20,99.7620297148302
"2542",2009,4,16,21,100
"2543",2009,4,16,22,96.4404884155885
"2544",2009,4,16,23,81.6126958606816
"2545",2009,4,17,0,76.6048738955113
"2546",2009,4,17,1,68.2153839218734
"2547",2009,4,17,2,54.0173499386427
"2548",2009,4,17,3,36.1298974431783
"2549",2009,4,17,4,14.0939908879964
"2550",2009,4,17,5,5.43412053957039
"2551",2009,4,17,6,0
"2552",2009,4,17,7,0
"2553",2009,4,17,8,18.9843222258708
"2554",2009,4,17,9,56.4586521117261
"2555",2009,4,17,10,48.2497522841318
"2556",2009,4,17,11,22.0384200741238
"2557",2009,4,17,12,10.238921116929
"2558",2009,4,17,13,5.3942725366954
"2559",2009,4,17,14,31.8570548833063
"2560",2009,4,17,15,27.4418974340616
"2561",2009,4,17,16,22.165257798014
"2562",2009,4,17,17,22.4758624182697
"2563",2009,4,17,18,23.241756129173
"2564",2009,4,17,19,40.5921409503348
"2565",2009,4,17,20,19.6304258075297
"2566",2009,4,17,21,38.4341985361172
"2567",2009,4,17,22,16.825966513746
"2568",2009,4,17,23,0.210357941249082
"2569",2009,4,18,0,0.645411121820664
"2570",2009,4,18,1,4.4587236178259
"2571",2009,4,18,2,3.79744232008145
"2572",2009,4,18,3,0
"2573",2009,4,18,4,0
"2574",2009,4,18,5,0
"2575",2009,4,18,6,0
"2576",2009,4,18,7,0
"2577",2009,4,18,8,1.23199994982954
"2578",2009,4,18,9,3.23598812173415
"2579",2009,4,18,10,0
"2580",2009,4,18,11,0
"2581",2009,4,18,12,0
"2582",2009,4,18,13,0
"2583",2009,4,18,14,0.544806296164568
"2584",2009,4,18,15,24.6455321946639
"2585",2009,4,18,16,28.3161893778843
"2586",2009,4,18,17,14.9355606372046
"2587",2009,4,18,18,38.7022164353167
"2588",2009,4,18,19,30.9991084436924
"2589",2009,4,18,20,48.7093845721105
"2590",2009,4,18,21,89.4981702776569
"2591",2009,4,18,22,91.3669195114603
"2592",2009,4,18,23,83.8128815228512
"2593",2009,4,19,0,97.4866530075647
"2594",2009,4,19,1,91.6263076056875
"2595",2009,4,19,2,87.6989402262681
"2596",2009,4,19,3,100
"2597",2009,4,19,4,99.8974807883975
"2598",2009,4,19,5,99.8960342438054
"2599",2009,4,19,6,100
"2600",2009,4,19,7,100
"2601",2009,4,19,8,92.2651887887662
"2602",2009,4,19,9,96.9240180587824
"2603",2009,4,19,10,99.8968119819581
"2604",2009,4,19,11,93.7656620504992
"2605",2009,4,19,12,82.725135837083
"2606",2009,4,19,13,92.0329056914217
"2607",2009,4,19,14,83.9534742856122
"2608",2009,4,19,15,89.0632171375923
"2609",2009,4,19,16,64.3534409636928
"2610",2009,4,19,17,85.6529442473211
"2611",2009,4,19,18,98.7265332841452
"2612",2009,4,19,19,81.5939134052426
"2613",2009,4,19,20,95.909051933135
"2614",2009,4,19,21,92.886300834073
"2615",2009,4,19,22,82.1605025520661
"2616",2009,4,19,23,63.6857944633159
"2617",2009,4,20,0,79.6918040409148
"2618",2009,4,20,1,88.5958043437123
"2619",2009,4,20,2,93.2389786444713
"2620",2009,4,20,3,97.6194008750833
"2621",2009,4,20,4,76.4531077799624
"2622",2009,4,20,5,42.4417914287287
"2623",2009,4,20,6,62.2298843763182
"2624",2009,4,20,7,86.2058150851033
"2625",2009,4,20,8,92.3049297335212
"2626",2009,4,20,9,93.1558479234612
"2627",2009,4,20,10,94.1363472982942
"2628",2009,4,20,11,88.385122490508
"2629",2009,4,20,12,92.8761718745629
"2630",2009,4,20,13,65.6192712499267
