"","year","month","day","hour","Outage"
"5347",2009,8,11,18,8.93994812622328
"5348",2009,8,11,19,4.12989054320732
"5349",2009,8,11,20,17.6220009626431
"5350",2009,8,11,21,4.93108160282499
"5351",2009,8,11,22,3.68504347002401
"5352",2009,8,11,23,2.14920116107825
"5353",2009,8,12,0,2.18922560890297
"5354",2009,8,12,1,4.04173270434271
"5355",2009,8,12,2,5.23944441903884
"5356",2009,8,12,3,2.7695203400578
"5357",2009,8,12,4,1.86977921033412
"5358",2009,8,12,5,4.52858920088548
"5359",2009,8,12,6,24.158241187889
"5360",2009,8,12,7,35.7780685488563
"5361",2009,8,12,8,77.7187950809814
"5362",2009,8,12,9,98.0443603386163
"5363",2009,8,12,10,89.6098597155769
"5364",2009,8,12,11,89.9526346527174
"5365",2009,8,12,12,81.768002634631
"5366",2009,8,12,13,75.511657115504
"5367",2009,8,12,14,51.5340912340139
"5368",2009,8,12,15,34.3687083553656
"5369",2009,8,12,16,19.8292326345304
"5370",2009,8,12,17,35.2197878414896
"5371",2009,8,12,18,41.8616888484585
"5372",2009,8,12,19,55.559059506787
"5373",2009,8,12,20,34.2214739898006
"5374",2009,8,12,21,41.9387488380933
"5375",2009,8,12,22,19.8225046413974
"5376",2009,8,12,23,1.57137049748816
"5377",2009,8,13,0,2.209287819978
"5378",2009,8,13,1,1.45769126624121
"5379",2009,8,13,2,19.5792184878858
"5380",2009,8,13,3,81.1374260565411
"5381",2009,8,13,4,80.866087172563
"5382",2009,8,13,5,67.4461327448146
"5383",2009,8,13,6,54.8514609115583
"5384",2009,8,13,7,77.3688075372225
"5385",2009,8,13,8,94.4592867116658
"5386",2009,8,13,9,96.1319403362692
"5387",2009,8,13,10,99.741129165931
"5388",2009,8,13,11,100
"5389",2009,8,13,12,100
"5390",2009,8,13,13,100
"5391",2009,8,13,14,100
"5392",2009,8,13,15,100
"5393",2009,8,13,16,100
"5394",2009,8,13,17,100
"5395",2009,8,13,18,100
"5396",2009,8,13,19,95.516817357488
"5397",2009,8,13,20,93.4533971514452
"5398",2009,8,13,21,98.9129192848543
"5399",2009,8,13,22,99.7684104555561
"5400",2009,8,13,23,98.7439478315354
"5401",2009,8,14,0,97.2103704515695
"5402",2009,8,14,1,95.9253436542486
"5403",2009,8,14,2,97.9418930372773
"5404",2009,8,14,3,99.7404872616311
"5405",2009,8,14,4,100
"5406",2009,8,14,5,100
"5407",2009,8,14,6,100
"5408",2009,8,14,7,100
"5409",2009,8,14,8,99.8698339124701
"5410",2009,8,14,9,100
"5411",2009,8,14,10,100
"5412",2009,8,14,11,99.8993832807697
"5413",2009,8,14,12,100
"5414",2009,8,14,13,98.0432708776458
"5415",2009,8,14,14,97.5789541754802
"5416",2009,8,14,15,93.7348471532902
"5417",2009,8,14,16,94.6172416586239
"5418",2009,8,14,17,97.8225691843169
"5419",2009,8,14,18,89.9148289428687
"5420",2009,8,14,19,87.5370360970747
"5421",2009,8,14,20,76.6697729271894
"5422",2009,8,14,21,83.8131408654982
"5423",2009,8,14,22,87.8783035505634
"5424",2009,8,14,23,85.1917940841143
"5425",2009,8,15,0,78.8717391611682
"5426",2009,8,15,1,67.4307825596033
"5427",2009,8,15,2,40.6113285471197
